1.56,3.27e-05,-0.000161,-0.000205,-0.000159,-0.000188,-0.000173,-0.000208,-0.00023,-6.4e-05,0.000232,-8.38e-05,-6.8e-05,-3.18e-05
1.57,0.00011,-4.88e-05,-0.000131,-4.75e-05,-0.000123,-9.9e-05,-5.89e-05,-0.000268,-0.000101,0.000154,2.99e-05,-0.000141,-0.000135
1.58,0.00011,2.57e-05,-5.73e-05,-4.75e-05,-2.54e-05,1.14e-05,1.58e-05,-0.000117,-0.000176,0.000154,-4.59e-05,5.48e-06,-0.000135
1.59,7.14e-05,6.3e-05,5.38e-05,6.37e-05,7.24e-06,1.14e-05,1.58e-05,-3.45e-06,-2.66e-05,0.000271,6.79e-05,5.48e-06,2.65e-06
1.6,7.14e-05,2.57e-05,-9.44e-05,-8.46e-05,-0.000123,-9.9e-05,-5.89e-05,3.44e-05,-2.66e-05,0.000388,0.00022,0.000152,3.71e-05
1.61,-6.07e-06,-8.61e-05,-0.000205,-0.000159,-0.000156,-0.000136,-0.000134,0.00011,0.000198,0.00031,0.00022,0.000152,3.71e-05
1.62,-0.0002,-0.000198,-0.000354,-0.000196,-0.000319,-0.000283,-0.000246,7.22e-05,0.00016,0.00031,0.000144,4.22e-05,7.15e-05
1.63,-4.48e-05,-0.000235,-0.000317,-0.000196,-0.000286,-0.000246,-0.00032,-0.000193,-2.66e-05,0.000232,6.79e-05,-0.000105,3.71e-05
1.64,-4.48e-05,-0.000123,-0.000243,-0.000196,-0.000156,-0.000173,-0.000208,-0.000268,-0.000139,0.000154,2.99e-05,-0.000215,-0.000135
1.65,0.00011,-4.88e-05,-0.000131,-4.75e-05,-5.8e-05,-9.9e-05,-0.000134,-0.000268,-0.000251,3.76e-05,-7.93e-06,-0.000141,-0.000204
1.66,0.000188,0.000175,-2.03e-05,6.37e-05,-2.54e-05,1.14e-05,1.58e-05,-0.000155,-0.000139,0.000116,6.79e-05,5.48e-06,-6.62e-05
1.67,7.14e-05,0.0001,-5.73e-05,-1.05e-05,-5.8e-05,1.14e-05,-2.16e-05,-3.45e-06,-0.000101,0.000271,2.99e-05,7.9e-05,-0.000101
1.68,-8.36e-05,-4.88e-05,-0.000131,-8.46e-05,-0.000123,-0.000136,-0.000134,3.44e-05,1.07e-05,0.00031,0.000144,7.9e-05,2.65e-06
1.69,-0.000122,-0.000123,-0.000205,-0.000122,-0.000188,-0.000246,-0.000134,-4.13e-05,1.07e-05,0.000349,0.00022,4.22e-05,3.71e-05
1.7,-0.000161,-0.000235,-0.000391,-0.000307,-0.000319,-0.000246,-0.000283,-7.91e-05,8.55e-05,0.000271,0.000106,-3.13e-05,3.71e-05
1.71,-8.36e-05,-0.000272,-0.000317,-0.000196,-0.000286,-0.000173,-0.000246,-0.000117,-6.4e-05,0.000232,2.99e-05,5.48e-06,2.65e-06
1.72,3.27e-05,-0.000123,-0.000168,-0.000122,-0.000156,-0.000173,-0.000134,-0.00023,-0.000213,0.000154,-4.59e-05,-0.000105,-3.18e-05
1.73,7.14e-05,-4.88e-05,-5.73e-05,-4.75e-05,-0.000123,-2.54e-05,-2.16e-05,-0.000344,-0.000213,0.000116,-0.00016,-0.000105,-0.000169
1.74,7.14e-05,2.57e-05,-2.03e-05,6.37e-05,-5.8e-05,-2.54e-05,-2.16e-05,-0.000344,-0.000139,3.76e-05,-8.38e-05,-6.8e-05,-3.18e-05
1.75,3.27e-05,6.3e-05,-9.44e-05,2.66e-05,-0.000156,-2.54e-05,-5.89e-05,-0.000155,-2.66e-05,7.65e-05,2.99e-05,5.48e-06,-0.000101
1.76,-4.48e-05,2.57e-05,-5.73e-05,-4.75e-05,-0.000156,-2.54e-05,1.58e-05,-3.45e-06,1.07e-05,0.000232,6.79e-05,7.9e-05,-3.18e-05
1.77,-0.000161,-8.61e-05,-0.000168,-0.000159,-0.000221,-0.000209,-0.000134,-3.45e-06,4.81e-05,0.00031,0.000144,7.9e-05,3.71e-05
1.78,-0.0002,-0.000161,-0.000205,-0.000233,-0.000156,-0.00032,-0.000208,-4.13e-05,8.55e-05,0.000271,0.000144,-3.13e-05,3.71e-05
1.79,-0.000161,-0.000198,-0.00028,-0.000196,-0.000254,-0.000209,-0.000208,-0.000268,-2.66e-05,0.000193,0.000106,-0.000105,2.65e-06
1.8,-4.48e-05,-8.61e-05,-0.000205,-0.000122,-0.000123,-0.000173,-0.000134,-0.000344,-0.000101,0.000154,-0.000122,-0.000141,-3.18e-05
1.81,-6.07e-06,6.3e-05,-2.03e-05,-1.05e-05,-9.06e-05,-6.22e-05,-9.63e-05,-0.000306,-0.000101,7.65e-05,-0.000122,-0.000105,-0.000135
1.82,3.27e-05,0.0001,-5.73e-05,2.66e-05,-9.06e-05,-2.54e-05,5.32e-05,-0.000155,-0.000288,3.76e-05,-4.59e-05,-6.8e-05,-3.18e-05
1.83,3.27e-05,6.3e-05,1.68e-05,2.66e-05,-0.000123,-2.54e-05,-9.63e-05,-0.000155,-0.000101,0.000232,-4.59e-05,-6.8e-05,2.65e-06
1.84,-4.48e-05,-4.88e-05,-0.000131,-4.75e-05,-0.000123,-0.000136,-5.89e-05,-4.13e-05,-2.66e-05,0.00031,0.000106,0.000116,2.65e-06
1.85,-0.000161,-0.000161,-5.73e-05,-0.000196,-0.000156,-0.000209,-0.000134,0.00011,8.55e-05,0.000349,0.000106,0.000116,-3.18e-05
1.86,-0.0002,-0.000272,-0.000243,-0.000233,-0.000254,-0.000246,-0.00032,-0.000117,4.81e-05,0.000349,0.000144,5.48e-06,3.71e-05
1.87,-0.000239,-0.000198,-0.000243,-0.000233,-0.000286,-0.000246,-0.000283,-0.000155,-6.4e-05,0.000193,-7.93e-06,-0.000105,-3.18e-05
1.88,-8.36e-05,-8.61e-05,-0.000168,-8.46e-05,-0.000156,-0.000136,-0.000134,-0.00023,-0.000213,7.65e-05,-8.38e-05,-6.8e-05,-0.000101
1.89,0.00011,0.0001,-5.73e-05,-4.75e-05,-5.8e-05,-9.9e-05,-5.89e-05,-0.000306,-0.000139,3.76e-05,-0.00016,-6.8e-05,-0.000101
1.9,7.14e-05,0.0001,1.68e-05,0.000101,-5.8e-05,-2.54e-05,1.58e-05,-7.91e-05,-6.4e-05,0.000154,-4.59e-05,-3.13e-05,-0.000135
1.91,-4.48e-05,-4.88e-05,-9.44e-05,2.66e-05,-9.06e-05,-6.22e-05,-0.000134,-3.45e-06,1.07e-05,0.000232,6.79e-05,4.22e-05,-0.000101
1.92,-0.000122,-0.000198,-0.000131,-0.000122,-0.000188,-0.000136,-0.000134,3.44e-05,8.55e-05,0.00031,0.000182,0.000116,2.65e-06
1.93,-0.0002,-0.000272,-0.000168,-0.000159,-0.000254,-0.000209,-0.000246,-3.45e-06,1.07e-05,0.000271,6.79e-05,4.22e-05,7.15e-05
1.94,-0.000239,-0.000161,-0.000354,-0.000196,-0.000286,-0.000246,-0.00032,-7.91e-05,4.81e-05,0.000349,0.000106,5.48e-06,7.15e-05
1.95,-0.000161,-0.00031,-0.000205,-0.000159,-0.000221,-0.000173,-0.000358,-0.00023,-6.4e-05,0.000232,2.99e-05,-0.000141,-6.62e-05
1.96,-6.07e-06,-0.000198,-0.000131,-0.000159,-0.000188,-0.000173,-0.000246,-0.000268,-0.000213,0.000154,-0.000122,-6.8e-05,-0.000135
1.97,-4.48e-05,-8.61e-05,-5.73e-05,-4.75e-05,-5.8e-05,-6.22e-05,-0.000134,-0.000268,-0.000176,7.65e-05,-0.000122,-0.000141,-0.000135
1.98,7.14e-05,2.57e-05,-2.03e-05,-1.05e-05,-2.54e-05,-9.9e-05,-2.16e-05,-0.000155,-2.66e-05,0.000116,-4.59e-05,-6.8e-05,-0.000101
1.99,-6.07e-06,-4.88e-05,-5.73e-05,-1.05e-05,-5.8e-05,1.14e-05,-2.16e-05,7.22e-05,1.07e-05,0.000193,-4.59e-05,4.22e-05,-6.62e-05
2,-0.000122,-8.61e-05,-0.000131,-8.46e-05,-0.000156,-0.000136,-0.000171,0.000186,0.00016,0.000388,6.79e-05,7.9e-05,-3.18e-05
2.01,-0.0002,-0.00031,-0.000243,-0.000159,-0.000254,-0.000246,-0.000171,-4.13e-05,0.000123,0.000388,0.000144,7.9e-05,7.15e-05
2.02,-0.000239,-0.00031,-0.000354,-0.00027,-0.000319,-0.00032,-0.000358,-3.45e-06,8.55e-05,0.00031,6.79e-05,5.48e-06,0.000106
2.03,-0.000161,-0.000272,-0.000243,-0.000122,-0.000188,-0.000209,-0.00032,-7.91e-05,-6.4e-05,0.000193,-4.59e-05,-3.13e-05,-3.18e-05
2.04,-0.000161,-0.000123,-9.44e-05,-4.75e-05,-0.000123,-9.9e-05,-0.000171,-0.00023,-0.000139,0.000154,-0.000122,-0.000141,-0.000101
2.05,-8.36e-05,-1.15e-05,-2.03e-05,2.66e-05,-9.06e-05,8.5e-05,-5.89e-05,-0.000268,-0.000139,0.000116,-0.000122,-0.000215,-0.000135
2.06,-6.07e-06,6.3e-05,1.68e-05,-1.05e-05,7.24e-06,-6.22e-05,-5.89e-05,-0.000155,-2.66e-05,0.000116,-7.93e-06,-3.13e-05,-3.18e-05
2.07,-0.000122,-4.88e-05,-5.73e-05,-0.000122,-0.000156,-9.9e-05,-5.89e-05,3.44e-05,4.81e-05,0.000193,0.000144,0.000116,3.71e-05
2.08,-0.0002,-0.000161,-0.00028,-0.000233,-0.000221,-0.000173,-0.000134,0.00011,0.00016,0.000388,0.000258,7.9e-05,-3.18e-05
2.09,-0.0002,-0.00031,-0.000317,-0.000196,-0.000254,-0.000173,-0.000246,0.00011,0.000198,0.000427,0.000258,7.9e-05,2.65e-06
2.1,-0.0002,-0.000198,-0.00028,-0.000233,-0.000188,-0.000283,-0.00032,-3.45e-06,0.00016,0.00031,0.000144,-3.13e-05,-6.62e-05
2.11,-8.36e-05,-0.000161,-0.00028,-0.000196,-0.000221,-0.000136,-0.000283,-0.000193,1.07e-05,0.000232,-7.93e-06,-6.8e-05,-0.000101
2.12,3.27e-05,-4.88e-05,-0.000131,-1.05e-05,-5.8e-05,-6.22e-05,-0.000134,-0.000268,-2.66e-05,0.000193,2.99e-05,-6.8e-05,-0.000101
2.13,7.14e-05,-4.88e-05,-5.73e-05,-1.05e-05,-2.54e-05,-6.22e-05,-9.63e-05,-0.000193,-2.66e-05,0.000154,2.99e-05,-6.8e-05,-0.000135
2.14,-4.48e-05,2.57e-05,-9.44e-05,-4.75e-05,7.24e-06,8.5e-05,-5.89e-05,-0.000117,-2.66e-05,0.000271,-7.93e-06,4.22e-05,-0.000135
2.15,-8.36e-05,-0.000123,-0.000168,-1.05e-05,-5.8e-05,-2.54e-05,-0.000134,-4.13e-05,8.55e-05,0.00031,0.000106,0.000189,-6.62e-05
2.16,-0.000122,-0.000198,-0.000243,-0.000159,-0.000156,-0.000173,-0.000171,-4.13e-05,0.00016,0.000427,0.000182,0.000152,2.65e-06
2.17,-0.0002,-0.000198,-0.00028,-0.000159,-0.000221,-0.000246,-0.000208,7.22e-05,0.00031,0.000427,0.000258,0.000116,3.71e-05
2.18,-0.000239,-0.000235,-0.000205,-0.000159,-0.000221,-0.000209,-0.000283,-7.91e-05,0.000123,0.000427,0.000182,-3.13e-05,3.71e-05
2.19,-0.000122,-0.000198,-0.000205,-0.000159,-0.000123,-0.000173,-0.000246,-0.00023,8.55e-05,0.000232,-4.59e-05,-3.13e-05,2.65e-06
2.2,-6.07e-06,-4.88e-05,-0.000205,-0.000122,-5.8e-05,-6.22e-05,-0.000246,-0.000306,-0.000139,0.000116,-0.000198,-0.000105,-0.000101
2.21,-6.07e-06,-4.88e-05,-9.44e-05,-4.75e-05,-5.8e-05,1.14e-05,-0.000208,-0.00023,-2.66e-05,0.000154,-0.00016,5.48e-06,-0.000135
2.22,7.14e-05,-4.88e-05,1.68e-05,-1.05e-05,-2.54e-05,1.14e-05,-5.89e-05,-7.91e-05,0.000123,0.000271,6.79e-05,4.22e-05,-0.000135
2.23,-6.07e-06,-1.15e-05,-0.000131,-4.75e-05,-5.8e-05,-2.54e-05,1.58e-05,-3.45e-06,0.000123,0.000271,0.000182,0.000152,-3.18e-05
2.24,-0.0002,-0.000198,-0.00028,-0.000196,-0.000188,-6.22e-05,-0.000134,-3.45e-06,0.000198,0.000349,0.00022,0.000226,-3.18e-05
2.25,-0.0002,-0.000272,-0.000317,-0.00027,-0.000254,-0.000209,-0.00032,3.44e-05,0.00016,0.000466,0.00022,0.000152,-3.18e-05
2.26,-0.000161,-0.00031,-0.000354,-0.000307,-0.000254,-9.9e-05,-0.00032,-7.91e-05,4.81e-05,0.000466,0.000144,4.22e-05,-3.18e-05
2.27,-8.36e-05,-0.000198,-0.000243,-0.000233,-0.000188,-0.000136,-0.000171,-0.000268,-2.66e-05,0.00031,2.99e-05,-3.13e-05,-6.62e-05
2.28,-6.07e-06,-0.000198,-0.000205,-0.000122,-9.06e-05,-9.9e-05,-0.000171,-0.000306,-6.4e-05,0.000232,-4.59e-05,-6.8e-05,-0.000135
2.29,7.14e-05,-1.15e-05,-9.44e-05,2.66e-05,-5.8e-05,-2.54e-05,1.58e-05,-0.00023,-0.000139,0.000193,6.79e-05,5.48e-06,-0.000169
2.3,-4.48e-05,-8.61e-05,-9.44e-05,2.66e-05,-5.8e-05,1.14e-05,1.58e-05,-0.000117,-2.66e-05,0.000271,2.99e-05,5.48e-06,-0.000101
2.31,-0.000161,-0.000161,-0.000131,-0.000122,-0.000123,-2.54e-05,-0.000171,-4.13e-05,4.81e-05,0.00031,6.79e-05,0.000116,-3.18e-05
2.32,-0.000122,-0.000272,-0.00028,-0.000196,-0.000188,-0.000246,-0.000171,-3.45e-06,0.00016,0.000388,0.000182,0.000116,7.15e-05
2.33,-0.000161,-0.000272,-0.00028,-0.000233,-0.000221,-0.000283,-0.000358,-7.91e-05,4.81e-05,0.000388,0.000144,0.000116,-3.18e-05
2.34,-4.48e-05,-0.000235,-0.000354,-0.000233,-0.000188,-0.000173,-0.000283,-0.000155,-2.66e-05,0.000349,0.000144,4.22e-05,2.65e-06
2.35,-4.48e-05,-8.61e-05,-0.000168,-0.000159,-0.000156,-0.000209,-0.000246,-0.000344,-0.000176,0.000154,2.99e-05,-6.8e-05,-0.000101
2.36,-8.36e-05,-4.88e-05,-0.000205,-8.46e-05,-0.000123,-9.9e-05,-0.000208,-0.000344,-0.000176,0.000154,-4.59e-05,-3.13e-05,-0.000135
2.37,3.27e-05,-4.88e-05,-9.44e-05,2.66e-05,-2.54e-05,-2.54e-05,-0.000134,-0.000193,-0.000101,0.000116,-4.59e-05,5.48e-06,-0.000169
2.38,0.00011,2.57e-05,-9.44e-05,6.37e-05,-9.06e-05,1.14e-05,-5.89e-05,-0.000193,1.07e-05,0.000193,-7.93e-06,7.9e-05,-6.62e-05
2.39,-4.48e-05,-8.61e-05,-0.000168,-4.75e-05,-0.000123,-6.22e-05,-9.63e-05,-4.13e-05,1.07e-05,0.00031,0.000106,0.000226,-3.18e-05
2.4,-8.36e-05,-0.00031,-0.000168,-0.000233,-0.000156,-0.000136,-0.000171,-4.13e-05,4.81e-05,0.000388,0.000182,0.000152,-6.62e-05
2.41,-0.000239,-0.000347,-0.00028,-0.000307,-0.000188,-0.000209,-0.00032,-7.91e-05,-2.66e-05,0.000349,0.00022,7.9e-05,-6.62e-05
2.42,-0.0002,-0.000347,-0.00028,-0.000344,-0.000286,-0.000173,-0.000283,-0.000193,4.81e-05,0.000232,-7.93e-06,7.9e-05,2.65e-06
2.43,-4.48e-05,-0.000161,-0.000205,-0.000196,-0.000123,-0.000209,-0.000208,-0.000344,-0.000101,0.000193,-4.59e-05,-0.000105,-0.000101
2.44,0.00011,-4.88e-05,-0.000131,-1.05e-05,-0.000156,4.82e-05,-9.63e-05,-0.000306,-0.000139,0.000116,-8.38e-05,-6.8e-05,-0.000101
2.45,0.000149,6.3e-05,9.08e-05,6.37e-05,-2.54e-05,8.5e-05,-2.16e-05,-0.000268,-0.000101,0.000116,-8.38e-05,5.48e-06,-0.000204
2.46,0.00011,-4.88e-05,-2.03e-05,2.66e-05,7.24e-06,8.5e-05,-2.16e-05,-0.00023,-2.66e-05,0.000193,2.99e-05,7.9e-05,-0.000101
2.47,-4.48e-05,-0.000123,-5.73e-05,-8.46e-05,-0.000156,-9.9e-05,-0.000134,-0.000117,-2.66e-05,0.000232,-7.93e-06,-3.13e-05,-0.000101
2.48,-0.000161,-0.00031,-0.00028,-0.000307,-0.000188,-0.000173,-0.000134,-7.91e-05,4.81e-05,0.00031,0.000106,7.9e-05,-3.18e-05
2.49,-0.0002,-0.00031,-0.000205,-0.000307,-0.000254,-0.000283,-0.000283,-0.000117,8.55e-05,0.000349,0.000106,7.9e-05,2.65e-06
2.5,-0.000122,-0.000161,-0.000205,-0.000233,-0.000221,-0.00032,-0.000283,-0.00023,-0.000101,0.000232,6.79e-05,4.22e-05,3.71e-05
2.51,3.27e-05,-0.000123,-0.000168,-0.000122,-0.000188,-9.9e-05,-0.000208,-0.000419,-0.000251,7.65e-05,-0.00016,-0.000105,-0.000101
2.52,0.00011,-4.88e-05,-5.73e-05,-4.75e-05,-0.000123,-9.9e-05,-0.000171,-0.000457,-0.000326,-1.4e-06,-0.000198,-0.000141,-0.000238
2.53,7.14e-05,-1.15e-05,1.68e-05,2.66e-05,-2.54e-05,1.14e-05,-2.16e-05,-0.000306,-0.000288,0.000116,-0.000122,-0.000105,-0.000204
2.54,-6.07e-06,-1.15e-05,5.38e-05,-4.75e-05,-9.06e-05,-2.54e-05,-9.63e-05,-0.000155,-0.000176,0.000116,-8.38e-05,4.22e-05,-0.000169
2.55,-4.48e-05,-0.000123,-5.73e-05,-0.000159,-0.000123,-6.22e-05,-5.89e-05,-4.13e-05,-6.4e-05,0.00031,2.99e-05,5.48e-06,-0.000101
2.56,-0.000122,-0.000235,-0.000205,-0.000122,-0.000221,-0.000209,-0.000134,-3.45e-06,1.07e-05,0.00031,6.79e-05,5.48e-06,-3.18e-05
2.57,-0.000277,-0.00031,-0.000243,-0.00027,-0.000319,-0.000283,-0.00032,-7.91e-05,4.81e-05,0.000154,2.99e-05,-3.13e-05,-3.18e-05
2.58,-0.000161,-0.000235,-0.000205,-8.46e-05,-0.000254,-0.000173,-0.000246,-0.000193,-0.000176,7.65e-05,-4.59e-05,-0.000141,-3.18e-05
2.59,-6.07e-06,-8.61e-05,-0.000131,-8.46e-05,-5.8e-05,-0.000136,-9.63e-05,-0.000344,-0.000288,-1.4e-06,-0.000198,-0.000215,-0.000169
2.6,-6.07e-06,2.57e-05,-5.73e-05,2.66e-05,-9.06e-05,-2.54e-05,-5.89e-05,-0.000457,-0.000326,-1.4e-06,-0.000198,-6.8e-05,-0.000169
2.61,3.27e-05,2.57e-05,-5.73e-05,2.66e-05,-0.000123,1.14e-05,-9.63e-05,-0.000193,-0.000251,-4.04e-05,-0.000122,-0.000141,-0.000101
2.62,3.27e-05,-4.88e-05,-5.73e-05,2.66e-05,-0.000123,-6.22e-05,1.58e-05,-0.000117,-0.000176,0.000193,-8.38e-05,-6.8e-05,7.15e-05
2.63,-8.36e-05,-0.000198,-9.44e-05,-8.46e-05,-0.000123,-0.000209,-0.000134,-3.45e-06,-6.4e-05,0.000193,-7.93e-06,0.000116,3.71e-05
2.64,-0.000239,-0.000198,-0.000243,-0.000159,-0.000221,-0.000283,-0.000208,-4.13e-05,-2.66e-05,0.000232,0.000106,4.22e-05,2.65e-06
2.65,-0.0002,-0.000161,-0.000243,-0.000233,-0.000286,-0.00032,-0.000283,-0.000155,-0.000139,7.65e-05,-7.93e-06,-3.13e-05,2.65e-06
2.66,-0.000161,-0.000123,-0.000243,-0.000159,-0.000221,-0.000173,-0.000208,-0.000193,-0.000176,3.76e-05,-0.000122,-0.000141,-6.62e-05
2.67,-6.07e-06,-1.15e-05,-0.000131,-4.75e-05,-9.06e-05,-9.9e-05,-9.63e-05,-0.000306,-0.000288,-1.4e-06,-0.000198,-0.000252,-0.000101
2.68,7.14e-05,0.0001,-5.73e-05,0.000101,-5.8e-05,1.14e-05,1.58e-05,-0.000382,-0.000288,-1.4e-06,-0.00016,-0.000215,-0.000204
2.69,0.00011,2.57e-05,5.38e-05,2.66e-05,7.24e-06,1.14e-05,1.58e-05,-0.000193,-0.000288,3.76e-05,-0.000198,-0.000105,-0.000135
2.7,-6.07e-06,0.0001,1.68e-05,2.66e-05,-0.000123,1.14e-05,-5.89e-05,-4.13e-05,-6.4e-05,0.000193,-8.38e-05,5.48e-06,-6.62e-05
2.71,-8.36e-05,-4.88e-05,-0.000131,-4.75e-05,-9.06e-05,-0.000136,-9.63e-05,-3.45e-06,-6.4e-05,0.000193,6.79e-05,5.48e-06,2.65e-06
2.72,-0.0002,-0.000161,-0.000205,-0.000196,-0.000221,-0.000136,-0.000208,-4.13e-05,-6.4e-05,0.000232,6.79e-05,-3.13e-05,3.71e-05
2.73,-0.000161,-0.000161,-0.000243,-0.000233,-0.000123,-0.000246,-0.000208,-0.000155,-0.000176,0.000232,-7.93e-06,-0.000141,2.65e-06
2.74,-0.000239,-0.000161,-0.000205,-0.000159,-0.000221,-0.000173,-0.000246,-0.000193,-0.000139,7.65e-05,-0.000122,-0.000105,-0.000101
2.75,-4.48e-05,-8.61e-05,-9.44e-05,-4.75e-05,-9.06e-05,-9.9e-05,-0.000134,-0.000268,-0.000176,7.65e-05,-0.00016,-0.000141,-0.000101
2.76,-6.07e-06,0.0001,1.68e-05,0.000101,-2.54e-05,4.82e-05,1.58e-05,-0.000268,-0.000288,-1.4e-06,-0.000236,-0.000215,-0.000135
2.77,-6.07e-06,0.000212,1.68e-05,0.000101,7.24e-05,4.82e-05,1.58e-05,-0.00023,-0.000213,3.76e-05,-0.000122,-0.000141,-6.62e-05
2.78,-8.36e-05,0.000138,-2.03e-05,0.000101,-2.54e-05,4.82e-05,1.58e-05,-4.13e-05,-2.66e-05,0.000193,-8.38e-05,-6.8e-05,3.71e-05
2.79,-0.000122,-8.61e-05,-9.44e-05,-8.46e-05,-0.000156,-2.54e-05,-9.63e-05,-4.13e-05,4.81e-05,0.000349,6.79e-05,5.48e-06,2.65e-06
2.8,-0.000239,-0.000123,-0.000168,-0.000122,-0.000188,-9.9e-05,-9.63e-05,-4.13e-05,4.81e-05,0.00031,6.79e-05,5.48e-06,3.71e-05
2.81,-0.000161,-0.000198,-0.000205,-0.000122,-0.000188,-0.000173,-0.000246,-3.45e-06,-2.66e-05,0.000232,6.79e-05,-3.13e-05,3.71e-05
2.82,-0.000122,-1.15e-05,-0.000205,-0.000122,-0.000123,-0.000136,-0.000246,-7.91e-05,-6.4e-05,0.000193,-8.38e-05,-0.000105,-3.18e-05
2.83,-0.000161,0.0001,-0.000131,6.37e-05,7.24e-06,-2.54e-05,-2.16e-05,-0.000193,-0.000139,3.76e-05,-0.000198,-0.000215,2.65e-06
2.84,-4.48e-05,6.3e-05,1.68e-05,6.37e-05,7.24e-06,8.5e-05,5.32e-05,-0.000268,-0.000101,7.65e-05,-8.38e-05,-0.000215,-3.18e-05
2.85,-8.36e-05,0.0001,5.38e-05,2.66e-05,7.24e-05,4.82e-05,1.58e-05,-0.000155,-2.66e-05,7.65e-05,-4.59e-05,-0.000178,-3.18e-05
2.86,-8.36e-05,0.0001,-2.03e-05,6.37e-05,-5.8e-05,1.14e-05,1.58e-05,-4.13e-05,0.000123,0.000193,-4.59e-05,5.48e-06,2.65e-06
2.87,-0.0002,2.57e-05,-0.000168,-0.000122,-9.06e-05,-9.9e-05,-9.63e-05,3.44e-05,0.000123,0.00031,0.000106,0.000116,7.15e-05
2.88,-0.000239,-0.000123,-0.000168,-0.000159,-0.000156,-0.000209,-0.000171,3.44e-05,0.000123,0.00031,0.000144,-3.13e-05,0.000106
2.89,-0.000239,-0.000161,-0.000243,-0.000233,-0.000156,-0.000136,-0.000246,-7.91e-05,0.00016,0.00031,6.79e-05,-0.000105,3.71e-05
2.9,-0.000239,-8.61e-05,-0.000205,-8.46e-05,-5.8e-05,-6.22e-05,-0.000208,-0.000268,-0.000139,0.000154,-7.93e-06,-0.000105,-0.000101
2.91,-0.000122,6.3e-05,-2.03e-05,-1.05e-05,-5.8e-05,4.82e-05,-5.89e-05,-0.000193,-0.000139,0.000154,-4.59e-05,-0.000141,-3.18e-05
2.92,-4.48e-05,2.57e-05,1.68e-05,2.66e-05,7.24e-06,8.5e-05,-2.16e-05,-0.000155,-0.000251,0.000154,-0.00016,-0.000105,-0.000101
2.93,0.00011,6.3e-05,5.38e-05,2.66e-05,3.98e-05,8.5e-05,5.32e-05,-4.13e-05,-0.000101,0.000193,6.79e-05,-6.8e-05,-0.000101
2.94,-8.36e-05,6.3e-05,-9.44e-05,-1.05e-05,-2.54e-05,-2.54e-05,5.32e-05,3.44e-05,8.55e-05,0.00031,0.000182,4.22e-05,-3.18e-05
2.95,-0.000239,-0.000161,-0.000243,-8.46e-05,-0.000156,-9.9e-05,-0.000171,7.22e-05,0.00016,0.000427,0.000182,0.000152,3.71e-05
2.96,-0.000316,-0.000198,-0.000243,-0.000159,-0.000221,-0.000209,-0.000171,0.000148,0.000198,0.000427,0.000144,4.22e-05,0.000106
2.97,-0.000316,-0.000272,-0.000205,-0.00027,-0.000156,-0.000136,-0.000208,-4.13e-05,0.00016,0.000349,6.79e-05,-3.13e-05,-3.18e-05
2.98,-0.000122,-0.000123,-9.44e-05,-4.75e-05,-5.8e-05,-6.22e-05,-0.000208,-0.000155,1.07e-05,0.000271,-8.38e-05,-3.13e-05,-0.000101
2.99,3.27e-05,6.3e-05,-9.44e-05,-1.05e-05,7.24e-06,-2.54e-05,-2.16e-05,-0.000155,-6.4e-05,0.000271,-0.000122,-0.000141,-6.62e-05
3,7.14e-05,0.0001,-2.03e-05,6.37e-05,7.24e-05,0.000122,1.58e-05,-0.000155,-6.4e-05,0.000154,-0.000122,-3.13e-05,-0.000135
3.01,-8.36e-05,0.0001,-9.44e-05,0.000138,7.24e-05,4.82e-05,0.000128,3.44e-05,8.55e-05,0.000232,0.000106,-3.13e-05,-0.000169
3.02,-0.0002,2.57e-05,-5.73e-05,-1.05e-05,-5.8e-05,-6.22e-05,-2.16e-05,3.44e-05,0.000235,0.000427,0.000144,7.9e-05,-6.62e-05
3.03,-0.000239,-8.61e-05,-5.73e-05,-0.000159,-0.000188,-6.22e-05,-9.63e-05,7.22e-05,0.000198,0.000544,0.000182,0.000152,-3.18e-05
3.04,-0.000316,-0.000198,-9.44e-05,-0.000159,-0.000188,-0.000136,-9.63e-05,0.000148,0.000272,0.000427,0.000182,7.9e-05,2.65e-06
3.05,-0.0002,-0.000198,-0.000317,-0.000233,-0.000123,-0.000173,-0.000171,3.44e-05,8.55e-05,0.000349,0.000106,-3.13e-05,-3.18e-05
3.06,-0.000122,-0.000161,-0.00028,-8.46e-05,-0.000156,-0.000136,-0.000246,-0.000117,4.81e-05,0.000232,-7.93e-06,-6.8e-05,-6.62e-05
3.07,3.27e-05,-1.15e-05,-0.000131,2.66e-05,-5.8e-05,-6.22e-05,-0.000134,-0.000268,4.81e-05,0.000193,-8.38e-05,-0.000105,-0.000169
3.08,-6.07e-06,-1.15e-05,-2.03e-05,2.66e-05,-5.8e-05,1.14e-05,-9.63e-05,-0.00023,-2.66e-05,0.000193,2.99e-05,-6.8e-05,-0.000204
3.09,-6.07e-06,6.3e-05,5.38e-05,6.37e-05,3.98e-05,4.82e-05,5.32e-05,-4.13e-05,0.00016,0.000349,2.99e-05,0.000152,-0.000101
3.1,-4.48e-05,-1.15e-05,-9.44e-05,2.66e-05,-2.54e-05,4.82e-05,1.58e-05,0.000148,0.000235,0.000466,0.000182,0.000152,-3.18e-05
