1.76,0.000266,-0.00046,-7.89e-05,0.000551,-0.00074,-0.000934,0.000632,-5.23e-05,0.000986,0.000492,0.000353,-9.57e-05,-4.93e-05
1.77,0.000188,-0.000572,3.24e-05,0.000403,-0.000772,-0.000971,0.000632,-5.23e-05,0.00106,0.000453,0.000467,1.47e-05,-8.38e-05
1.78,-8.36e-05,-0.000758,3.24e-05,0.000217,-0.000838,-0.00112,0.000407,-0.000166,0.00102,0.000492,0.000505,1.47e-05,-1.48e-05
1.79,-0.000239,-0.00087,-4.18e-05,3.14e-05,-0.000903,-0.00108,0.00022,-0.000166,0.00102,0.00057,0.000429,1.47e-05,-8.38e-05
1.8,-0.000239,-0.000908,3.24e-05,-4.28e-05,-0.000838,-0.00108,0.00022,-0.000469,0.000799,0.000531,0.000353,-9.57e-05,-0.000118
1.81,-0.000278,-0.000796,0.000292,-5.64e-06,-0.000674,-0.00086,0.000183,-0.000734,0.000575,0.000414,0.000201,-0.000169,-0.000222
1.82,-0.0002,-0.000721,0.000589,0.000106,-0.000544,-0.000713,0.000145,-0.000886,0.000313,0.000297,4.9e-05,-0.000243,-0.00036
1.83,-0.000316,-0.000684,0.0007,6.85e-05,-0.000348,-0.000676,0.000258,-0.00108,0.000163,0.00018,4.9e-05,-0.000206,-0.000463
1.84,-0.000239,-0.000684,0.000775,-7.99e-05,-0.000282,-0.000602,0.000258,-0.00111,5.05e-05,0.00018,1.09e-05,-0.000133,-0.000394
1.85,-0.000394,-0.000758,0.000775,-0.000191,-0.000282,-0.000528,0.000108,-0.00104,0.000125,0.00018,4.9e-05,1.47e-05,-0.000429
1.86,-0.000511,-0.000758,0.000849,-0.000414,-0.000282,-0.000565,-4.2e-06,-0.00111,0.000163,0.000219,0.000125,5.15e-05,-0.000394
1.87,-0.000627,-0.000945,0.000812,-0.000488,-0.000282,-0.000676,-0.000304,-0.00134,-6.17e-05,0.000101,-2.71e-05,-5.89e-05,-0.000394
1.88,-0.000705,-0.000908,0.000812,-0.000637,-8.65e-05,-0.000602,-0.000304,-0.00161,-0.000361,-5.47e-05,-0.000217,-0.000169,-0.000497
1.89,-0.000666,-0.000833,0.000923,-0.000525,-2.11e-05,-0.000418,-0.000378,-0.00176,-0.000548,-0.00025,-0.000407,-0.000353,-0.000532
1.9,-0.000588,-0.000646,0.00111,-0.000414,0.000208,-0.000196,-0.000229,-0.0018,-0.000848,-0.000367,-0.000521,-0.00028,-0.000566
1.91,-0.000433,-0.000497,0.00133,-0.000451,0.000404,-0.000123,-0.000229,-0.00172,-0.000885,-0.000328,-0.000483,-0.000243,-0.00067
1.92,-0.000588,-0.000534,0.00129,-0.000451,0.000436,-1.2e-05,-0.000229,-0.00172,-0.000998,-0.000367,-0.000445,-0.000133,-0.000601
1.93,-0.000627,-0.000572,0.00129,-0.000637,0.000502,-4.89e-05,-0.000341,-0.00168,-0.00103,-0.000328,-0.000445,-0.000206,-0.000566
1.94,-0.000821,-0.000646,0.00115,-0.000711,0.000469,-8.58e-05,-0.000491,-0.00164,-0.00115,-0.000445,-0.000445,-0.000169,-0.000532
1.95,-0.000938,-0.000684,0.00107,-0.000785,0.000436,2.48e-05,-0.00064,-0.00157,-0.00107,-0.000484,-0.000521,-0.000206,-0.000463
1.96,-0.000899,-0.000609,0.00107,-0.000785,0.000502,-1.2e-05,-0.000715,-0.00168,-0.00141,-0.000601,-0.000636,-0.000243,-0.000497
1.97,-0.000821,-0.000422,0.00107,-0.000711,0.000697,9.86e-05,-0.000678,-0.00172,-0.00156,-0.000796,-0.00075,-0.000353,-0.000601
1.98,-0.000782,-0.00031,0.00111,-0.000711,0.000795,0.00032,-0.000566,-0.00168,-0.00167,-0.000913,-0.000826,-0.000427,-0.00067
1.99,-0.000782,-0.000273,0.00115,-0.000563,0.000861,0.000394,-0.000566,-0.00153,-0.00163,-0.000992,-0.000826,-0.000317,-0.00067
2,-0.000511,-0.000198,0.00115,-0.000563,0.000959,0.00043,-0.000603,-0.00134,-0.00175,-0.000992,-0.00075,-0.000317,-0.000601
2.01,-0.000782,-0.000385,0.00096,-0.0006,0.000991,0.000394,-0.000715,-0.00126,-0.00178,-0.000952,-0.000788,-0.000243,-0.000497
2.02,-0.00086,-0.000385,0.000775,-0.000637,0.000991,0.000357,-0.000715,-0.001,-0.00167,-0.000835,-0.000712,-9.57e-05,-0.000497
2.03,-0.000899,-0.000385,0.0007,-0.000637,0.000991,0.00032,-0.000828,-0.000962,-0.0016,-0.000952,-0.000674,-0.000206,-0.000463
2.04,-0.000782,-0.000385,0.000663,-0.0006,0.000959,0.000394,-0.000902,-0.000772,-0.00178,-0.000992,-0.000712,-0.000243,-0.000497
2.05,-0.000744,-0.000385,0.000589,-0.000525,0.00112,0.000578,-0.000828,-0.000848,-0.0019,-0.00123,-0.000864,-0.000353,-0.000635
2.06,-0.000627,-0.000198,0.000552,-0.00034,0.00115,0.000689,-0.000566,-0.000621,-0.00193,-0.00123,-0.000902,-0.00028,-0.000635
2.07,-0.000472,-0.000161,0.000552,-0.000154,0.00122,0.000762,-0.000453,-0.000507,-0.00186,-0.00119,-0.000864,-0.000133,-0.000566
2.08,-0.000511,-4.91e-05,0.000404,-5.64e-06,0.00122,0.000836,-0.000491,-0.000242,-0.00167,-0.00119,-0.000788,-5.89e-05,-0.000497
2.09,-0.000511,-0.000124,0.000218,-0.000154,0.00119,0.000689,-0.000566,-1.44e-05,-0.00156,-0.000992,-0.000674,-9.57e-05,-0.000532
2.1,-0.000588,-0.00031,6.96e-05,-0.000228,0.00106,0.000615,-0.00064,0.000213,-0.00148,-0.000874,-0.000483,-5.89e-05,-0.000463
2.11,-0.000627,-0.000348,-7.89e-05,-0.000117,0.000991,0.000578,-0.000715,0.000213,-0.00148,-0.000952,-0.000445,-5.89e-05,-0.00036
2.12,-0.000433,-0.00031,-7.89e-05,0.000106,0.000991,0.000578,-0.000603,0.000364,-0.00145,-0.000952,-0.000445,-2.21e-05,-0.000325
2.13,-0.000161,-0.000236,-0.000116,0.00018,0.00106,0.000652,-0.000491,0.000327,-0.00156,-0.00107,-0.000559,-5.89e-05,-0.000497
2.14,-0.000161,-8.64e-05,-0.000116,0.000217,0.00102,0.000762,-0.000491,0.00044,-0.00133,-0.00103,-0.000445,-2.21e-05,-0.000463
2.15,-0.000161,-8.64e-05,-0.000153,0.000403,0.00102,0.000836,-0.000304,0.000743,-0.00118,-0.000913,-0.000369,0.000162,-0.00036
2.16,3.29e-05,-0.000161,-0.000116,0.00044,0.000959,0.000762,-0.000154,0.00101,-0.00096,-0.000835,-0.000179,0.000272,-0.000325
2.17,-5.92e-06,-0.000198,-0.000302,0.000403,0.000828,0.000578,-0.000266,0.00116,-0.00081,-0.00064,-6.51e-05,0.00042,-0.000256
2.18,-8.36e-05,-0.00031,-0.00045,0.000365,0.000599,0.000615,-0.000416,0.00124,-0.000661,-0.000445,4.9e-05,0.000456,-0.000153
2.19,-0.000122,-0.000422,-0.000598,0.000291,0.000469,0.000578,-0.000453,0.00135,-0.000548,-0.000445,0.000125,0.000493,-0.000118
2.2,-5.92e-06,-0.000422,-0.000561,0.000365,0.000371,0.000467,-0.000416,0.00127,-0.000548,-0.000523,4.9e-05,0.00053,-0.000153
2.21,0.000149,-0.000273,-0.000524,0.000477,0.000338,0.000504,-0.000266,0.00127,-0.000511,-0.000562,0.000125,0.00042,-0.000256
2.22,0.000343,-0.000124,-0.000376,0.000588,0.000371,0.000615,-7.91e-05,0.00139,-0.000436,-0.000445,8.7e-05,0.00053,-0.000256
2.23,0.000499,-8.64e-05,-0.000376,0.000774,0.00024,0.000689,-4.16e-05,0.00154,-0.000211,-0.000328,0.000277,0.000714,-0.000118
2.24,0.000421,-8.64e-05,-0.00045,0.0007,0.000142,0.000541,-4.2e-06,0.00169,-2.43e-05,-9.37e-05,0.000353,0.000751,-1.48e-05
2.25,0.000499,-0.000124,-0.000561,0.000588,-5.38e-05,0.000394,-4.16e-05,0.00188,0.0002,6.24e-05,0.000505,0.000898,0.000123
2.26,0.000343,-0.000273,-0.000598,0.000514,-0.000184,0.000394,-0.000154,0.00173,0.00035,0.000219,0.000657,0.000935,0.000295
2.27,0.000421,-0.000273,-0.000598,0.000514,-0.000315,0.00032,-0.000154,0.00169,0.000387,0.000258,0.000695,0.000861,0.000261
2.28,0.000499,-0.000236,-0.000487,0.000551,-0.000315,0.000357,-0.000116,0.00154,0.000462,0.000258,0.000543,0.000972,0.000261
2.29,0.000654,-4.91e-05,-0.000487,0.000625,-0.000348,0.000357,-4.16e-05,0.00154,0.000425,0.000219,0.000505,0.000861,0.000295
2.3,0.000809,2.55e-05,-0.000302,0.0007,-0.000446,0.000357,7.07e-05,0.00146,0.000612,0.000258,0.000619,0.000972,0.000364
2.31,0.000887,0.000175,-0.00019,0.000737,-0.00038,0.00043,0.000333,0.0015,0.000649,0.000492,0.000733,0.00105,0.000468
2.32,0.000809,0.000175,-0.000264,0.0007,-0.000511,0.000357,0.000295,0.0015,0.000949,0.00057,0.000809,0.00112,0.000571
2.33,0.000771,6.29e-05,-0.000302,0.000662,-0.000707,0.000209,0.000183,0.00154,0.00102,0.000648,0.000848,0.00108,0.000744
2.34,0.000771,6.29e-05,-0.000413,0.000551,-0.000903,2.48e-05,7.07e-05,0.00135,0.000986,0.000687,0.000771,0.00112,0.000882
2.35,0.000771,6.29e-05,-0.000376,0.00044,-0.000903,-0.000123,0.000108,0.00127,0.000911,0.000687,0.000695,0.000935,0.000882
2.36,0.000809,0.000324,-0.000264,0.00044,-0.000936,-1.2e-05,0.00022,0.000895,0.000874,0.00057,0.000581,0.000714,0.000882
2.37,0.000848,0.000361,-0.000153,0.000477,-0.000805,0.000135,0.000258,0.000781,0.000837,0.00057,0.000429,0.000714,0.000847
2.38,0.000965,0.000399,-4.18e-05,0.000588,-0.000838,2.48e-05,0.000407,0.000706,0.000949,0.000531,0.000467,0.000714,0.000916
2.39,0.000887,0.000548,-4.66e-06,0.000588,-0.00087,6.17e-05,0.000407,0.000668,0.00102,0.00057,0.000429,0.000788,0.000985
2.4,0.000848,0.000473,-4.66e-06,0.000514,-0.000968,-8.58e-05,0.000445,0.000554,0.00106,0.000648,0.000505,0.000751,0.00105
2.41,0.000654,0.000511,-7.89e-05,0.000403,-0.00107,-0.000233,0.000295,0.000554,0.00121,0.000687,0.000467,0.00064,0.00116
2.42,0.000576,0.000436,-0.000264,0.000143,-0.00116,-0.000418,0.000258,0.00044,0.00114,0.000648,0.000315,0.000493,0.00123
2.43,0.000615,0.000436,-0.000227,0.000106,-0.0011,-0.000454,0.000145,0.000137,0.00102,0.000414,0.000125,0.000272,0.00126
2.44,0.00046,0.000585,-0.000153,0.000217,-0.001,-0.000418,0.000258,-0.00028,0.000874,0.000258,-0.000103,8.83e-05,0.00116
2.45,0.000693,0.000735,-4.66e-06,0.000217,-0.000903,-0.000307,0.000407,-0.000393,0.000837,0.000101,-0.000217,5.15e-05,0.00105
2.46,0.000538,0.000884,3.24e-05,0.000365,-0.000805,-0.000307,0.000482,-0.000469,0.000649,2.34e-05,-0.000369,-2.21e-05,0.000985
2.47,0.000499,0.000847,3.24e-05,0.000217,-0.000772,-0.000344,0.00052,-0.000507,0.000687,6.24e-05,-0.000369,-0.000133,0.00102
2.48,0.000421,0.000697,-4.18e-05,0.000143,-0.00087,-0.000528,0.000482,-0.000545,0.000687,6.24e-05,-0.000331,-0.000133,0.000985
2.49,0.000149,0.000697,-0.00019,6.85e-05,-0.00087,-0.000602,0.000295,-0.000545,0.000687,2.34e-05,-0.000369,-0.000206,0.00105
2.5,-4.47e-05,0.000511,-0.000227,-7.99e-05,-0.000903,-0.000786,0.00022,-0.000848,0.000612,-5.47e-05,-0.000483,-0.000427,0.00105
2.51,-4.47e-05,0.000436,-0.000339,-7.99e-05,-0.000838,-0.000749,0.000183,-0.00104,0.000537,-0.000172,-0.00075,-0.000648,0.000882
2.52,-4.47e-05,0.000623,-0.000302,-0.000154,-0.000772,-0.000713,0.000258,-0.00115,0.00035,-0.000406,-0.000902,-0.000758,0.000744
2.53,-5.92e-06,0.000772,-0.000227,-4.28e-05,-0.000576,-0.000602,0.000407,-0.00134,0.000238,-0.000562,-0.00105,-0.000832,0.000675
2.54,-5.92e-06,0.000809,-7.89e-05,6.85e-05,-0.000446,-0.000565,0.000445,-0.0013,0.000163,-0.000718,-0.000978,-0.000905,0.000468
2.55,-5.92e-06,0.000772,-0.000153,0.000143,-0.00038,-0.000676,0.000333,-0.00126,8.8e-05,-0.000601,-0.00102,-0.000905,0.000399
2.56,-0.000278,0.000585,-0.000339,-7.99e-05,-0.000348,-0.000713,0.000183,-0.00123,0.0002,-0.000484,-0.000864,-0.000795,0.000399
2.57,-0.000511,0.000436,-0.000413,-0.000228,-0.000348,-0.00086,3.32e-05,-0.00126,0.0002,-0.000484,-0.000902,-0.000905,0.00033
2.58,-0.000588,0.000287,-0.000561,-0.000377,-0.000413,-0.00086,0.000108,-0.0013,-6.17e-05,-0.000562,-0.000978,-0.00109,0.000227
2.59,-0.000627,0.000175,-0.000524,-0.00034,-0.00038,-0.000897,3.32e-05,-0.00149,-9.92e-05,-0.000718,-0.00109,-0.00116,5.41e-05
2.6,-0.000588,0.000249,-0.000413,-0.000228,-0.000152,-0.000786,-4.2e-06,-0.00145,-0.000249,-0.000796,-0.00124,-0.0012,-8.38e-05
2.61,-0.000549,0.000361,-0.000413,-0.000154,-5.38e-05,-0.000639,0.000108,-0.00145,-0.000249,-0.000913,-0.00121,-0.00127,-0.000256
2.62,-0.000549,0.000249,-0.000376,-0.000154,-2.11e-05,-0.000786,0.000108,-0.00145,-0.000361,-0.000913,-0.00128,-0.00131,-0.000429
2.63,-0.000627,0.000287,-0.000302,-0.000191,7.69e-05,-0.000786,0.000108,-0.0013,-0.000211,-0.000718,-0.00109,-0.00124,-0.000532
2.64,-0.000666,6.29e-05,-0.000413,-0.000303,4.42e-05,-0.000676,-4.16e-05,-0.00119,-0.000249,-0.00064,-0.00102,-0.00105,-0.000532
2.65,-0.00086,-8.64e-05,-0.000487,-0.000377,1.15e-05,-0.000713,-0.000266,-0.00104,-6.17e-05,-0.000601,-0.000788,-0.00105,-0.000635
2.66,-0.000976,-0.000236,-0.000673,-0.000488,-2.11e-05,-0.00086,-0.000266,-0.000848,-0.000137,-0.000523,-0.000788,-0.00109,-0.000739
2.67,-0.000899,-0.000273,-0.000598,-0.000451,4.42e-05,-0.000786,-0.000304,-0.000962,-0.000286,-0.000601,-0.000864,-0.0012,-0.000877
2.68,-0.000899,-0.000161,-0.00045,-0.000377,0.000175,-0.000602,-0.000341,-0.001,-0.000324,-0.000718,-0.00094,-0.0012,-0.00105
2.69,-0.000666,-0.000161,-0.00019,-0.000303,0.000175,-0.000418,-0.000229,-0.000848,-0.000436,-0.000679,-0.000902,-0.00109,-0.00115
2.7,-0.000666,-8.64e-05,-0.00019,-0.000303,0.000273,-0.000454,-0.000191,-0.000696,-0.000361,-0.000445,-0.000712,-0.000979,-0.00119
2.71,-0.000666,-0.000198,-0.000227,-0.000265,0.000208,-0.000381,-0.000191,-0.000355,-0.000249,-0.000328,-0.000521,-0.000832,-0.00122
2.72,-0.000705,-0.000273,-0.00019,-0.00034,0.000175,-0.000418,-0.000341,-0.000242,-6.17e-05,-0.000172,-0.000293,-0.000685,-0.00122
2.73,-0.000705,-0.000497,-0.000302,-0.000488,4.42e-05,-0.000528,-0.000416,6.14e-05,1.31e-05,-1.57e-05,-0.000255,-0.000574,-0.00122
2.74,-0.000705,-0.000609,-0.000339,-0.000563,4.42e-05,-0.000491,-0.000528,6.14e-05,5.05e-05,6.24e-05,-0.000141,-0.000574,-0.00129
2.75,-0.000666,-0.000572,-0.000227,-0.000488,4.42e-05,-0.000418,-0.000603,0.000137,-0.000137,6.24e-05,-0.000217,-0.000611,-0.00146
2.76,-0.000588,-0.00046,-7.89e-05,-0.000488,0.00011,-0.000344,-0.000603,0.000137,-0.000174,0.00014,-0.000217,-0.000501,-0.0016
2.77,-0.000394,-0.000385,3.24e-05,-0.000377,0.000208,-1.2e-05,-0.000378,0.000402,-0.000174,0.000101,-0.000179,-0.000353,-0.00157
2.78,-0.000355,-0.000273,0.000218,-0.000265,0.000273,0.000135,-0.000341,0.000554,-2.43e-05,0.000336,1.09e-05,-0.00028,-0.0016
2.79,-0.000278,-0.00031,0.000292,-0.000377,0.00024,0.000135,-0.000341,0.000895,5.05e-05,0.000531,0.000201,-9.57e-05,-0.00153
2.8,-0.000316,-0.00046,0.000292,-0.000451,0.00011,6.17e-05,-0.000453,0.00112,0.000238,0.000687,0.000391,8.83e-05,-0.00143
2.81,-0.000355,-0.00046,0.000181,-0.000674,7.69e-05,2.48e-05,-0.000603,0.00124,0.000238,0.000843,0.000467,0.000162,-0.00132
2.82,-0.000239,-0.00046,0.000144,-0.000711,-5.38e-05,-8.58e-05,-0.000603,0.00124,0.000238,0.000921,0.000543,0.000199,-0.00129
2.83,-0.000239,-0.000385,0.000329,-0.000563,1.15e-05,0.000172,-0.000603,0.00127,0.000238,0.00096,0.000429,0.000162,-0.00136
2.84,-8.36e-05,-0.000198,0.000478,-0.000525,0.00011,0.00032,-0.000528,0.00131,0.000275,0.000882,0.000429,0.000272,-0.00132
2.85,7.17e-05,-0.000124,0.000589,-0.000488,0.000208,0.00043,-0.000378,0.00131,0.000163,0.000921,0.000429,0.000346,-0.00129
2.86,0.000227,-1.18e-05,0.000626,-0.000377,0.000208,0.000578,-0.000378,0.00143,0.000387,0.00104,0.000543,0.000493,-0.00115
2.87,0.000305,-4.91e-05,0.000626,-0.000488,0.000273,0.000578,-0.000304,0.00169,0.00035,0.00123,0.000809,0.000714,-0.00098
2.88,0.000227,-0.000161,0.000552,-0.000563,7.69e-05,0.000504,-0.000453,0.00177,0.000612,0.00135,0.000886,0.000824,-0.000739
2.89,0.000227,-0.000273,0.000552,-0.0006,1.15e-05,0.000394,-0.000603,0.00173,0.000537,0.00135,0.000886,0.000788,-0.000704
2.9,0.000266,-0.000124,0.000589,-0.000674,-2.11e-05,0.000467,-0.00064,0.00173,0.0005,0.00135,0.000809,0.000714,-0.000635
2.91,0.000266,-8.64e-05,0.000589,-0.000637,0.000142,0.000578,-0.000566,0.0015,0.000387,0.00127,0.000848,0.00064,-0.000532
2.92,0.000538,2.55e-05,0.000737,-0.000414,0.00024,0.000689,-0.000341,0.00139,0.000275,0.00127,0.000809,0.000788,-0.000463
2.93,0.000654,0.000249,0.000849,-0.00034,0.000306,0.000762,-0.000191,0.00131,0.0002,0.00123,0.000771,0.000714,-0.000394
2.94,0.000732,0.000287,0.000849,-0.000265,0.000338,0.000799,-0.000229,0.0012,0.000238,0.00116,0.000848,0.000861,-0.000222
2.95,0.000732,0.000249,0.000812,-0.00034,0.00024,0.000873,-0.000154,0.00135,0.00035,0.00135,0.000848,0.000935,-1.48e-05
2.96,0.000693,0.0001,0.000737,-0.000451,0.000208,0.000762,-0.000229,0.00131,0.000387,0.00123,0.001,0.00101,0.000227
2.97,0.000615,2.55e-05,0.000589,-0.000488,0.000175,0.000652,-0.000378,0.00116,0.000275,0.00123,0.00104,0.000898,0.000364
2.98,0.000538,-1.18e-05,0.000515,-0.000451,4.42e-05,0.000615,-0.000341,0.000857,0.000163,0.00112,0.000809,0.000898,0.000433
2.99,0.000615,2.55e-05,0.000589,-0.000377,0.000142,0.000725,-0.000266,0.000668,8.8e-05,0.000882,0.000695,0.000714,0.000468
3,0.000809,0.000175,0.000626,-0.000228,0.000273,0.000762,-0.000191,0.000402,1.31e-05,0.000687,0.000695,0.000714,0.000606
3.01,0.000809,0.000287,0.000626,-0.000117,0.000404,0.000836,-7.91e-05,0.000327,-9.92e-05,0.000609,0.000619,0.000788,0.000709
3.02,0.000848,0.0001,0.000589,-4.28e-05,0.000436,0.000799,-4.16e-05,0.000327,-0.000137,0.00057,0.000733,0.000751,0.000916
3.03,0.000693,2.55e-05,0.000515,-0.000117,0.000306,0.000689,-7.91e-05,0.000175,1.31e-05,0.000492,0.000733,0.000751,0.000985
3.04,0.000615,-8.64e-05,0.000366,-0.000154,0.00024,0.000615,-0.000116,0.000137,8.8e-05,0.00057,0.000733,0.000751,0.00109
3.05,0.00046,-0.000198,0.000181,-0.000154,0.000175,0.000504,-0.000116,-5.23e-05,-2.43e-05,0.000336,0.000619,0.00064,0.00116
3.06,0.00046,-0.000236,6.96e-05,-0.000154,0.00011,0.000394,-0.000229,-0.000318,-0.000174,0.00014,0.000467,0.000493,0.00119
3.07,0.000499,-0.000198,-4.66e-06,-5.64e-06,0.000208,0.000357,-0.000116,-0.000469,-0.000286,-0.000133,0.000391,0.000383,0.00119
3.08,0.000576,-0.000236,-7.89e-05,0.000106,0.000338,0.00043,-7.91e-05,-0.000734,-0.000473,-0.000172,0.000239,0.000346,0.00112
3.09,0.000654,-8.64e-05,3.24e-05,0.000291,0.000371,0.000541,7.07e-05,-0.000848,-0.000548,-0.000367,0.000201,0.000346,0.00116
3.1,0.000499,-8.64e-05,-0.000116,0.000328,0.000404,0.000467,7.07e-05,-0.000886,-0.000473,-0.000406,0.000201,0.000346,0.00119
3.11,0.000382,-0.000348,-0.000227,0.000328,0.000338,0.000246,-4.2e-06,-0.000886,-0.000436,-0.000406,0.000125,0.000383,0.00126
3.12,0.000111,-0.000572,-0.000413,0.000143,0.000208,6.17e-05,-0.000191,-0.000848,-0.000399,-0.000562,0.000201,0.000383,0.00136
3.13,7.17e-05,-0.000684,-0.000561,0.00018,0.000142,-8.58e-05,-0.000191,-0.00104,-0.000399,-0.000601,0.000201,0.000236,0.0013
3.14,3.29e-05,-0.000646,-0.000635,0.000328,7.69e-05,-8.58e-05,-0.000154,-0.0013,-0.000511,-0.000757,8.7e-05,5.15e-05,0.00119
3.15,3.29e-05,-0.000646,-0.000673,0.000403,0.000208,-8.58e-05,-0.000191,-0.00149,-0.000736,-0.000952,-0.000103,-9.57e-05,0.00105
3.16,3.29e-05,-0.000572,-0.000747,0.000477,0.000208,-4.89e-05,-7.91e-05,-0.00149,-0.000885,-0.00111,-0.000141,-2.21e-05,0.00105
3.17,3.29e-05,-0.000646,-0.000673,0.000662,0.000273,2.48e-05,3.32e-05,-0.00145,-0.000773,-0.00107,-0.000103,5.15e-05,0.000951
3.18,-8.36e-05,-0.000572,-0.000747,0.0007,0.000175,-4.89e-05,0.000108,-0.00119,-0.000548,-0.00111,-2.71e-05,0.000125,0.000916
3.19,-0.000239,-0.000721,-0.000784,0.0007,0.000142,-0.000123,-4.2e-06,-0.00119,-0.000436,-0.000992,1.09e-05,0.000162,0.000813
3.2,-0.000355,-0.000796,-0.000932,0.000588,-2.11e-05,-0.000307,-7.91e-05,-0.00111,-0.000436,-0.000992,-6.51e-05,0.000162,0.000813
3.21,-0.000549,-0.000982,-0.00104,0.000514,-5.38e-05,-0.000454,-0.000191,-0.00115,-0.000586,-0.000992,1.09e-05,8.83e-05,0.00064
3.22,-0.000666,-0.000945,-0.00108,0.000625,-8.65e-05,-0.000491,-0.000154,-0.00123,-0.000473,-0.00111,-6.51e-05,5.15e-05,0.000468
3.23,-0.000511,-0.000833,-0.00104,0.000774,-8.65e-05,-0.000454,-0.000154,-0.00123,-0.000586,-0.00111,-0.000217,1.47e-05,0.000227
3.24,-0.000588,-0.000721,-0.000895,0.000848,1.15e-05,-0.000307,-4.16e-05,-0.00119,-0.000661,-0.00123,-0.000217,5.15e-05,8.86e-05
3.25,-0.000627,-0.000646,-0.000858,0.000959,4.42e-05,-0.000381,0.000108,-0.00104,-0.000511,-0.00111,-0.000179,8.83e-05,1.97e-05
3.26,-0.000705,-0.000684,-0.00101,0.000774,-5.38e-05,-0.000344,3.32e-05,-0.000962,-0.000473,-0.00103,-0.000179,0.000162,-4.93e-05
3.27,-0.000899,-0.000758,-0.00101,0.000662,-0.000119,-0.000491,-4.2e-06,-0.000848,-0.000211,-0.000796,1.09e-05,0.000309,-0.000222
3.28,-0.00109,-0.00087,-0.00108,0.000625,-0.000282,-0.000565,-7.91e-05,-0.000659,-0.000137,-0.000757,4.9e-05,0.000309,-0.000256
3.29,-0.00113,-0.000796,-0.00108,0.000588,-0.00038,-0.000639,-0.000154,-0.000545,-9.92e-05,-0.000679,-2.71e-05,0.000236,-0.000394
3.3,-0.00102,-0.00087,-0.00104,0.000551,-0.00038,-0.000676,-4.2e-06,-0.000583,-9.92e-05,-0.000718,-0.000141,0.000236,-0.000566
3.31,-0.00102,-0.000609,-0.000932,0.000662,-0.000282,-0.000491,-4.16e-05,-0.000545,-2.43e-05,-0.000679,-0.000179,0.000199,-0.00067
3.32,-0.000938,-0.000497,-0.000747,0.000737,-0.000217,-0.000418,0.000183,-0.000469,-0.000137,-0.00064,-0.000103,0.000199,-0.000877
3.33,-0.000938,-0.000385,-0.000635,0.000737,-0.00025,-0.000454,0.00022,-0.00028,1.31e-05,-0.000601,4.9e-05,0.000236,-0.00098
3.34,-0.000938,-0.000422,-0.000673,0.000662,-0.000348,-0.000528,0.00022,-5.23e-05,0.000125,-0.000367,4.9e-05,0.000346,-0.00098
3.35,-0.000976,-0.000422,-0.00071,0.000477,-0.000478,-0.000381,0.000145,0.000137,0.0002,-0.000133,0.000163,0.00053,-0.00098
3.36,-0.00105,-0.000497,-0.000673,0.000328,-0.000642,-0.000491,0.000108,0.000213,0.000313,-1.57e-05,0.000163,0.000493,-0.00112
3.37,-0.00105,-0.000497,-0.000635,0.000254,-0.000576,-0.000565,7.07e-05,0.000137,0.00035,-1.57e-05,0.000201,0.000383,-0.00115
3.38,-0.00109,-0.000385,-0.000598,0.00018,-0.000544,-0.000639,0.000108,0.000175,0.000313,-5.47e-05,1.09e-05,0.000383,-0.00122
3.39,-0.000899,-0.000161,-0.000487,0.000143,-0.000544,-0.000418,0.000183,0.000251,0.000163,-5.47e-05,-2.71e-05,0.000383,-0.00139
3.4,-0.00086,2.55e-05,-0.000264,0.000217,-0.000478,-0.000307,0.000258,0.000251,0.000163,-1.57e-05,-6.51e-05,0.000346,-0.00153
3.41,-0.000705,0.000138,-0.000116,0.00018,-0.000478,-0.000233,0.00037,0.000478,0.000238,6.24e-05,1.09e-05,0.000456,-0.00146
3.42,-0.000666,6.29e-05,-4.66e-06,0.000106,-0.000576,-0.00027,0.000258,0.000668,0.000387,0.000258,0.000125,0.000493,-0.00139
3.43,-0.000744,-1.18e-05,-0.000153,-0.000117,-0.000642,-0.000307,0.00022,0.000781,0.000575,0.000453,0.000201,0.00064,-0.00129
3.44,-0.000821,6.29e-05,-0.00019,-0.000265,-0.000707,-0.000307,0.000145,0.000857,0.000537,0.00057,0.000201,0.00064,-0.00126
3.45,-0.000666,6.29e-05,-0.000116,-0.000303,-0.000674,-0.000307,0.000108,0.000668,0.000425,0.000375,4.9e-05,0.000383,-0.00119
3.46,-0.000627,0.000138,-4.66e-06,-0.000377,-0.000707,-0.00027,7.07e-05,0.000554,0.000275,0.000297,-0.000103,0.000346,-0.00136
3.47,-0.000472,0.000361,6.96e-05,-0.000451,-0.000707,-0.000307,0.000108,0.00044,0.000163,0.000258,-0.000217,0.000346,-0.00129
3.48,-0.000394,0.000436,0.000218,-0.000451,-0.000544,-8.58e-05,0.000145,0.000478,0.000163,0.000219,-0.000293,0.000346,-0.00126
3.49,-0.000239,0.000585,0.000329,-0.000488,-0.000446,2.48e-05,0.000295,0.000516,0.0002,0.000375,-0.000255,0.000309,-0.00105
3.5,-0.000161,0.000623,0.000404,-0.000563,-0.000511,6.17e-05,0.000258,0.00063,0.000387,0.000492,-0.000141,0.000383,-0.000946
3.51,-0.000239,0.000436,0.000329,-0.000785,-0.000707,-8.58e-05,3.32e-05,0.000706,0.000387,0.000531,-6.51e-05,0.00042,-0.000842
